x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
192.5,,,13194.304450001202,1365773.0745625324,0.025088956590920426,1.2155894847629205,3943.179984205146,-415068.3851032085,-0.008839029672670043,0.8460003353877599
192.6,,,13199.512764001203,1367092.7654232322,0.02512723136910043,1.2181002938528755,3948.3882982051473,-414673.806689088,-0.008850650514865784,0.84511585128628
192.70000000000002,,,13204.721078001206,1368412.9771153326,0.025165543120075216,1.2206149322691675,3953.5966122051504,-414278.70744356746,-0.0088622602973389,0.8442302056534445
192.8,,,13209.929392001208,1369733.7096388328,0.025203891858433622,1.2231334037098038,3958.804926205152,-413883.08736664685,-0.0088738590055005,0.8433433995959558
192.9,,,13215.13770600121,1371054.9629937327,0.02524227759876453,1.225655711874253,3964.013240205153,-413486.94645832665,-0.008885446624761727,0.8424554342219741
193,,,13220.34602000121,1372376.737180033,0.025280700355656813,1.2281818604634418,3969.2215542051545,-413090.2847186059,-0.008897023140533693,0.8415663106411193
193.1,,,13225.554334001212,1373699.032197733,0.025319160143699327,1.2307118531797558,3974.429868205156,-412693.10214748536,-0.008908588538227562,0.8406760299644698
193.2,,,13230.762648001213,1375021.848046833,0.02535765697748094,1.2332456937270395,3979.638182205157,-412295.398744965,-0.008920142803254448,0.8397845933045627
193.29999999999998,,,13235.970962001215,1376345.1847273328,0.025396190871590518,1.235783385810596,3984.8464962051585,-411897.17451104475,-0.0089316859210255,0.8388920017753949
193.4,,,13241.179276001218,1377669.0422392334,0.02543476184061694,1.2383249331371886,3990.0548102051616,-411498.429445724,-0.008943217876951848,0.8379982564924195
193.5,,,13246.387590001219,1378993.4205825336,0.02547336989914905,1.2408703394150367,3995.263124205163,-411099.1635490032,-0.008954738656444618,0.8371033585725516
193.6,,,13251.59590400122,1380318.3197572334,0.025512015061775726,1.2434196083538211,4000.4714382051643,-410699.376820883,-0.008966248244914939,0.8362073091341644
193.70000000000002,,,13256.804218001223,1381643.739763334,0.02555069734308584,1.2459727436646817,4005.6797522051675,-410299.0692613623,-0.008977746627773973,0.8353101092970889
193.8,,,13262.012532001225,1382969.6806008338,0.025589416757668248,1.2485297490602145,4010.888066205169,-409898.240870442,-0.008989233790432809,0.8344117601826162
193.9,,,13267.220846001226,1384296.142269734,0.025628173320111816,1.2510906282544771,4016.09638020517,-409496.8916481212,-0.009000709718302614,0.8335122629134948
194,,,13272.429160001228,1385623.124770034,0.02566696704500541,1.253655384962985,4021.3046942051715,-409095.02159440075,-0.009012174396794519,0.8326116186139347
194.1,,,13277.637474001229,1386950.6281017344,0.025705797946937902,1.2562240229027126,4026.513008205173,-408692.63070928,-0.009023627811319657,0.8317098284096032
194.2,,,13282.84578800123,1388278.6522648346,0.025744666040498153,1.2587965457920933,4031.721322205174,-408289.7189927595,-0.009035069947289157,0.8308068934276238
194.29999999999998,,,13288.054102001232,1389607.1972593346,0.025783571340275032,1.2613729573510193,4036.9296362051755,-407886.28644483886,-0.009046500790114147,0.8299028147965832
194.39999999999998,,,13293.262416001233,1390936.263085235,0.025822513860857405,1.2639532613008415,4042.137950205177,-407482.3330655182,-0.009057920325205783,0.8289975936465246
194.5,,,13298.470730001236,1392265.8497425353,0.02586149361683415,1.266537461364371,4047.34626420518,-407077.85885479767,-0.009069328537975166,0.8280912311089517
194.6,,,13303.679044001237,1393595.9572312355,0.02590051062279411,1.269125561265875,4052.5545782051813,-406672.8638126771,-0.009080725413833458,0.8271837283168266
194.70000000000002,,,13308.88735800124,1394926.585551336,0.025939564893326172,1.2717175647310828,4057.7628922051845,-406267.3479391562,-0.009092110938191782,0.8262750864045691
194.8,,,13314.095672001242,1396257.734702836,0.02597865644301918,1.2743134754871794,4062.971206205186,-405861.31123423576,-0.009103485096461264,0.8253653065080582
194.9,,,13319.303986001243,1397589.404685736,0.026017785286462012,1.2769132972628112,4068.179520205187,-405454.75369791547,-0.009114847874053054,0.8244543897646337
195,,,13324.512300001245,1398921.595500036,0.026056951438243537,1.2795170337880828,4073.3878342051885,-405047.6753301951,-0.009126199256378274,0.8235423373130906
195.1,,,13329.720614001246,1400254.307145736,0.026096154912952616,1.2821246887945572,4078.59614820519,-404640.07613107446,-0.009137539228848066,0.8226291502936856
195.2,,,13334.928928001247,1401587.5396228358,0.026135395725178118,1.2847362660152568,4083.804462205191,-404231.9561005542,-0.009148867776873564,0.8217148298481347
195.29999999999998,,,13340.137242001249,1402921.292931336,0.02617467388950891,1.2873517691846628,4089.0127762051925,-403823.31523863366,-0.009160184885865896,0.8207993771196125
195.39999999999998,,,13345.34555600125,1404255.567071236,0.026213989420533858,1.2899712020387148,4094.221090205194,-403414.1535453133,-0.009171490541236185,0.819882793252749
195.5,,,13350.553870001253,1405590.3620425365,0.026253342332841836,1.2925945683148128,4099.429404205197,-403004.4710205924,-0.009182784728395593,0.8189650793936374
195.60000000000002,,,13355.762184001256,1406925.6778452368,0.026292732641021704,1.2952218717518136,4104.6377182052,-402594.2676644719,-0.009194067432755228,0.8180462366898307
195.70000000000002,,,13360.970498001258,1408261.514479337,0.02633216035966231,1.297853116090033,4109.8460322052015,-402183.5434769513,-0.009205338639726238,0.8171262662903342
195.8,,,13366.178812001259,1409597.8719448373,0.02637162550335254,1.3004883050712475,4115.054346205203,-401772.2984580307,-0.009216598334719758,0.816205169345618
195.9,,,13371.38712600126,1410934.750241737,0.02641112808668125,1.3031274424386912,4120.262660205204,-401360.5326077102,-0.009227846503146918,0.8152829470076086
196,,,13376.595440001262,1412272.1493700373,0.02645066812423732,1.3057705319370576,4125.4709742052055,-400948.2459259897,-0.00923908313041883,0.8143596004296936
196.1,,,13381.803754001263,1413610.0693297372,0.026490245630609602,1.3084175773124989,4130.679288205207,-400535.43841286935,-0.009250308201946673,0.8134351307667163
196.2,,,13387.012068001264,1414948.5101208373,0.02652986062038697,1.311068582312626,4135.887602205208,-400122.11006834893,-0.00926152170314154,0.8125095391749819
196.29999999999998,,,13392.220382001266,1416287.471743337,0.026569513108158287,1.313723550686509,4141.0959162052095,-399708.26089242846,-0.009272723619414579,0.811582826812252
196.39999999999998,,,13397.428696001267,1417626.9541972373,0.026609203108512423,1.3163824861846767,4146.304230205211,-399293.8908851079,-0.009283913936176932,0.8106549948377495
196.5,,,13402.63701000127,1418966.9574825377,0.02664893063603825,1.3190453925591177,4151.512544205214,-398879.0000463873,-0.009295092638839743,0.8097260444121535
196.60000000000002,,,13407.845324001273,1420307.481599238,0.026688695705324627,1.3217122735632776,4156.720858205217,-398463.5883762669,-0.00930625971281411,0.8087959766976032
196.70000000000002,,,13413.053638001275,1421648.526547338,0.026728498330960405,1.3243831329520612,4161.9291722052185,-398047.65587474615,-0.009317415143511198,0.8078647928576994
196.8,,,13418.261952001276,1422990.092326838,0.026768338527534463,1.3270579744818338,4167.13748620522,-397631.2025418258,-0.009328558916342128,0.8069324940574973
196.9,,,13423.470266001277,1424332.1789377383,0.02680821630963567,1.3297368019104188,4172.345800205221,-397214.2283775052,-0.00933969101671802,0.8059990814635136
197,,,13428.678580001279,1425674.7863800384,0.026848131691852888,1.332419618997098,4177.5541142052225,-396796.73338178475,-0.009350811430050052,0.8050645562437224
197.1,,,13433.88689400128,1427017.9146537387,0.026888084688774985,1.3351064295026127,4182.762428205224,-396378.7175546638,-0.00936192014174931,0.804128919567558
197.2,,,13439.095208001281,1428361.563758839,0.026928075314990828,1.3377972371891627,4187.970742205225,-395960.1808961432,-0.009373017137226956,0.8031921726059132
197.29999999999998,,,13444.303522001283,1429705.7336953387,0.026968103585089283,1.3404920458204066,4193.1790562052265,-395541.123406223,-0.009384102401894114,0.8022543165311391
197.39999999999998,,,13449.511836001284,1431050.424463239,0.027008169513659214,1.3431908591614625,4198.387370205228,-395121.5450849023,-0.009395175921161902,0.8013153525170478
197.5,,,13454.720150001287,1432395.6360625394,0.0270482731152895,1.3458936809789077,4203.595684205231,-394701.44593218155,-0.009406237680441493,0.8003752817389063
197.60000000000002,,,13459.92846400129,1433741.3684932399,0.027088414404568998,1.3486005150407767,4208.803998205234,-394280.82594806096,-0.009417287665143999,0.7994341053734448
197.70000000000002,,,13465.136778001292,1435087.6217553397,0.02712859339608656,1.3513113651165631,4214.0123122052355,-393859.68513254076,-0.009428325860680549,0.7984918245988486
197.8,,,13470.345092001293,1436434.3958488398,0.027168810104431063,1.3540262349772212,4219.220626205237,-393438.0234856203,-0.009439352252462278,0.7975484405947673
197.9,,,13475.553406001294,1437781.6907737397,0.027209064544191374,1.3567451283951628,4224.428940205238,-393015.8410072997,-0.009450366825900315,0.7966039545423018
198,,,13480.761720001296,1439129.5065300397,0.027249356729956358,1.3594680491442592,4229.6372542052395,-392593.13769757934,-0.009461369566405815,0.7956583676240188
198.1,,,13485.970034001297,1440477.8431177398,0.027289686676314883,1.3621950009998403,4234.845568205241,-392169.9135564589,-0.0094723604593899,0.794711681023939
198.2,,,13491.178348001298,1441826.7005368397,0.027330054397855817,1.3649259877386946,4240.053882205242,-391746.1685839386,-0.009483339490263698,0.7937638959275439
198.29999999999998,,,13496.3866620013,1443176.0787873399,0.027370459909168022,1.36766101313907,4245.2621962052435,-391321.9027800178,-0.009494306644438337,0.7928150135217757
198.39999999999998,,,13501.5949760013,1444525.9778692399,0.027410903224840365,1.3704000809806731,4250.470510205245,-390897.1161446974,-0.00950526190732498,0.7918650349950327
198.5,,,13506.803290001304,1445876.3977825404,0.027451384359461727,1.3731431950446702,4255.678824205248,-390471.8086779767,-0.009516205264334734,0.7909139615371736
198.60000000000002,,,13512.011604001307,1447227.3385272408,0.027491903327620956,1.3758903591136846,4260.887138205251,-390045.9803798562,-0.009527136700878742,0.7899617943395141
198.70000000000002,,,13517.219918001309,1448578.800103341,0.027532460143906912,1.378641576971799,4266.0954522052525,-389619.6312503356,-0.009538056202368146,0.7890085345948328
198.8,,,13522.42823200131,1449930.7825108413,0.02757305482290847,1.3813968524045561,4271.303766205254,-389192.7612894147,-0.00954896375421406,0.7880541834973616
198.9,,,13527.636546001311,1451283.2857497411,0.0276136873792145,1.384156189198957,4276.512080205255,-388765.37049709447,-0.009559859341827633,0.7870987422427969
199,,,13532.844860001313,1452636.309820041,0.027654357827413868,1.3869195911434617,4281.7203942052565,-388337.45887337415,-0.009570742950619993,0.7861422120282904
199.1,,,13538.053174001314,1453989.854721741,0.027695066182095437,1.3896870620279889,4286.928708205258,-387909.02641825355,-0.009581614566002275,0.785184594052454
199.2,,,13543.261488001315,1455343.920454841,0.02773581245784807,1.392458605643916,4292.137022205259,-387480.0731317331,-0.009592474173385615,0.7842258895153562
199.29999999999998,,,13548.469802001317,1456698.507019341,0.027776596669260637,1.3952342257840802,4297.3453362052605,-387050.59901381284,-0.00960332175818114,0.7832660996185297
199.39999999999998,,,13553.678116001318,1458053.614415241,0.027817418830922005,1.3980139262427762,4302.553650205262,-386620.6040644925,-0.009614157305800008,0.7823052255649596
199.5,,,13558.886430001321,1459409.2426425414,0.02785827895742105,1.4007977108157597,4307.761964205265,-386190.08828377165,-0.009624980801653325,0.7813432685590951
199.60000000000002,,,13564.094744001324,1460765.3917012417,0.027899177063346627,1.4035855833002426,4312.970278205268,-385759.0516716512,-0.009635792231152233,0.7803802298068412
199.70000000000002,,,13569.303058001326,1462122.0615913419,0.02794011316328759,1.4063775474948965,4318.1785922052695,-385327.4942281307,-0.009646591579707861,0.7794161105155619
199.8,,,13574.511372001327,1463479.2523128418,0.027981087271832822,1.4091736071998533,4323.386906205271,-384895.4159532103,-0.009657378832731371,0.7784509118940832
199.9,,,13579.719686001328,1464836.963865742,0.02802209940357118,1.4119737662167027,4328.595220205272,-384462.8168468897,-0.009668153975633843,0.7774846351526867
200,,,13584.92800000133,1466195.1962500422,0.02806314957309154,1.4147780283484934,4333.8035342052735,-384029.69690916897,-0.009678916993826461,0.7765172815031138
200.1,,,13590.13631400133,1467553.9494657426,0.028104237794982757,1.4175863973997331,4339.011848205275,-383596.0561400482,-0.00968966787272034,0.7755488521585652
200.2,,,13595.344628001332,1468913.2235128428,0.028145364083833706,1.4203988771763882,4344.220162205276,-383161.8945395276,-0.009700406597726613,0.7745793483336993
200.29999999999998,,,13600.552942001334,1470273.0183913426,0.02818652845423325,1.4232154714858845,4349.428476205278,-382727.21210760716,-0.009711133154256417,0.773608771244636
200.39999999999998,,,13605.761256001335,1471633.334101243,0.028227730920770255,1.4260361841371059,4354.636790205279,-382292.00884428644,-0.009721847527720873,0.7726371221089514
200.5,,,13610.969570001338,1472994.1706425434,0.028268971498033597,1.4288610189403965,4359.845104205282,-381856.2847495659,-0.009732549703531143,0.7716644021456802
200.60000000000002,,,13616.177884001341,1474355.5280152438,0.028310250200612133,1.4316899797075577,4365.053418205285,-381420.03982344526,-0.009743239667098343,0.770690612575319
200.70000000000002,,,13621.386198001343,1475717.4062193437,0.02835156704309472,1.4345230702518497,4370.2617322052865,-380983.27406592504,-0.009753917403833592,0.7697157546198206
200.8,,,13626.594512001344,1477079.8052548438,0.02839292204007023,1.4373602943879928,4375.470046205288,-380545.9874770043,-0.009764582899148062,0.7687398295025996
200.9,,,13631.802826001345,1478442.7251217437,0.02843431520612753,1.4402016559321662,4380.678360205289,-380108.18005668395,-0.009775236138452846,0.7677628384485251
201,,,13637.011140001347,1479806.1658200435,0.02847574655585549,1.443047158702007,4385.886674205291,-379669.8518049638,-0.009785877107159106,0.7667847826839296
201.1,,,13642.219454001348,1481170.1273497436,0.028517216103842974,1.4458968065166122,4391.094988205292,-379231.0027218433,-0.009796505790677965,0.7658056634366002
201.2,,,13647.42776800135,1482534.6097108435,0.028558723864678847,1.448750603196537,4396.303302205293,-378791.6328073228,-0.009807122174420556,0.7648254819357865
201.29999999999998,,,13652.63608200135,1483899.6129033437,0.028600269852951977,1.4516085525637956,4401.511616205295,-378351.7420614022,-0.009817726243798022,0.7638442394121943
201.4,,,13657.844396001354,1485265.1369272443,0.028641854083251244,1.454470658441862,4406.719930205298,-377911.3304840815,-0.009828317984221471,0.7628619370979917
201.5,,,13663.052710001355,1486631.1817825444,0.028683476570165484,1.4573369246556669,4411.928244205299,-377470.39807536104,-0.00983889738110208,0.7618785762268021
201.60000000000002,,,13668.261024001358,1487997.7474692448,0.028725137328283593,1.4602073550316026,4417.136558205302,-377028.94483524025,-0.009849464419850955,0.7608941580337092
201.70000000000002,,,13673.46933800136,1489364.8339873448,0.028766836372194408,1.4630819533975172,4422.344872205304,-376586.9707637199,-0.009860019085879211,0.7599086837552553
201.8,,,13678.677652001361,1490732.441336845,0.02880857371648681,1.4659607235827206,4427.553186205305,-376144.4758607992,-0.009870561364598032,0.758922154629444
201.9,,,13683.885966001362,1492100.569517745,0.02885034937574967,1.46884366941798,4432.761500205306,-375701.4601264789,-0.009881091241418505,0.7579345718957331
202,,,13689.094280001364,1493469.218530045,0.028892163364571843,1.4717307947355223,4437.969814205308,-375257.92356075835,-0.009891608701751799,0.7569459367950433
202.1,,,13694.302594001365,1494838.388373745,0.028934015697542205,1.4746221033690325,4443.178128205309,-374813.86616363795,-0.009902113731009014,0.7559562505697515
202.2,,,13699.510908001366,1496208.079048845,0.028975906389249618,1.477517599153655,4448.38644220531,-374369.2879351175,-0.009912606314601322,0.7549655144636969
202.29999999999998,,,13704.719222001368,1497578.290555345,0.029017835454282947,1.480417285925993,4453.594756205312,-373924.18887519697,-0.009923086437939828,0.7539737297221731
202.4,,,13709.92753600137,1498949.0228932453,0.02905980290723107,1.4833211675241094,4458.803070205315,-373478.5689838764,-0.009933554086435675,0.7529808975919372
202.5,,,13715.135850001372,1500320.2760625456,0.029101808762682833,1.4862292477875232,4464.011384205316,-373032.4282611557,-0.009944009245499992,0.7519870193211999
202.6,,,13720.344164001373,1501692.0500632455,0.029143853035227114,1.4891415305572153,4469.219698205317,-372585.7667070355,-0.00995445190054392,0.7509920961596372
202.70000000000002,,,13725.552478001377,1503064.3448953459,0.029185935739452787,1.4920580196756252,4474.428012205321,-372138.58432151494,-0.009964882036978602,0.749996129358379
202.8,,,13730.760792001378,1504437.1605588458,0.029228056889948697,1.4949787189866488,4479.636326205322,-371690.88110459433,-0.009975299640215145,0.7489991201700148
202.9,,,13735.96910600138,1505810.4970537461,0.02927021650130372,1.4979036323356434,4484.844640205323,-371242.65705627366,-0.009985704695664704,0.7480010698485948
203,,,13741.17742000138,1507184.3543800463,0.02931241458810672,1.5008327635694243,4490.052954205325,-370793.91217655316,-0.009996097188738416,0.747001979649629
203.1,,,13746.385734001382,1508558.7325377467,0.029354651164946573,1.5037661165362657,4495.261268205326,-370344.64646543236,-0.010006477104847401,0.7460018508300803
203.2,,,13751.594048001383,1509933.631526847,0.029396926246412134,1.5067036950859007,4500.469582205327,-369894.8599229115,-0.010016844429402788,0.7450006846483768
203.29999999999998,,,13756.802362001385,1511309.0513473467,0.029439239847092277,1.5096455030695215,4505.677896205329,-369444.5525489913,-0.010027199147815725,0.7439984823644039
203.4,,,13762.010676001388,1512684.9919992473,0.029481591981575874,1.5125915443397797,4510.886210205332,-368993.72434367053,-0.010037541245497349,0.7429952452395043
203.5,,,13767.21899000139,1514061.4534825473,0.029523982664451772,1.5155418227507835,4516.094524205333,-368542.3753069502,-0.010047870707858779,0.7419909745364817
203.6,,,13772.42730400139,1515438.4357972476,0.029566411910308846,1.5184963421581024,4521.302838205334,-368090.5054388293,-0.010058187520311158,0.7409856715195966
203.70000000000002,,,13777.635618001394,1516815.938943348,0.029608879733735976,1.5214551064187647,4526.511152205338,-367638.11473930883,-0.01006849166826563,0.7399793374545687
203.8,,,13782.843932001395,1518193.962920848,0.029651386149322004,1.5244181193912554,4531.719466205339,-367185.2032083883,-0.010078783137133299,0.7389719736085798
203.9,,,13788.052246001396,1519572.507729748,0.029693931171655807,1.5273853849355203,4536.92778020534,-366731.7708460679,-0.010089061912325316,0.7379635812502654
204,,,13793.260560001398,1520951.5733700478,0.029736514815326253,1.530356906912964,4542.136094205342,-366277.8176523475,-0.01009932797925283,0.7369541616497237
204.1,,,13798.468874001399,1522331.159841748,0.029779137094922206,1.5333326891864496,4547.344408205343,-365823.343627227,-0.010109581323326948,0.7359437160785101
204.2,,,13803.6771880014,1523711.267144848,0.02982179802503253,1.5363127356202988,4552.552722205344,-365368.3487707067,-0.010119821929958826,0.7349322458096403
204.29999999999998,,,13808.885502001402,1525091.8952793481,0.029864497620246098,1.5392970500802925,4557.761036205346,-364912.83308278606,-0.010130049784559579,0.7339197521175866
204.4,,,13814.093816001405,1526473.0442452484,0.029907235895151783,1.5422856364336714,4562.969350205349,-364456.7965634654,-0.010140264872540362,0.7329062362782817
204.5,,,13819.302130001406,1527854.7140425486,0.02995001286433843,1.5452784985491326,4568.17766420535,-364000.23921274487,-0.010150467179312297,0.7318916995691187
204.6,,,13824.510444001407,1529236.9046712485,0.029992828542394913,1.5482756402968343,4573.385978205351,-363543.1610306245,-0.010160656690286513,0.7308761432689455
204.7,,,13829.718758001409,1530619.6161313485,0.030035682943910104,1.5512770655483932,4578.594292205353,-363085.5620171041,-0.010170833390874143,0.7298595686580742
204.8,,,13834.927072001412,1532002.848422849,0.030078576083472874,1.554282778176885,4583.802606205356,-362627.4421721832,-0.010180997266486337,0.7288419770182695
204.9,,,13840.135386001413,1533386.601545749,0.030121507975672066,1.5572927820568427,4589.010920205357,-362168.8014958629,-0.01019114830253421,0.7278233696327616
205,,,13845.343700001415,1534770.875500049,0.030164478635096564,1.56030708106426,4594.219234205359,-361709.63998814253,-0.01020128648442891,0.7268037477862346
205.1,,,13850.552014001416,1536155.670285749,0.03020748807633523,1.563325679076589,4599.42754820536,-361249.9576490221,-0.010211411797581567,0.7257831127648338
205.2,,,13855.760328001417,1537540.9859028491,0.030250536313976936,1.5663485799727404,4604.635862205361,-360789.7544785014,-0.010221524227403314,0.724761465856163
205.3,,,13860.96864200142,1538926.8223513495,0.03029362336261055,1.5693757876330847,4609.844176205364,-360329.03047658084,-0.010231623759305288,0.723738808349284
205.4,,,13866.176956001422,1540313.1796312495,0.03033674923682492,1.572407305939449,4615.052490205366,-359867.78564326046,-0.010241710378698608,0.7227151415347186
205.5,,,13871.385270001423,1541700.0577425498,0.030379913951208926,1.5754431387751215,4620.260804205367,-359406.0199785398,-0.010251784070994432,0.7216904667044468
205.6,,,13876.593584001424,1543087.4566852497,0.030423117520351428,1.5784832900248489,4625.469118205368,-358943.7334824193,-0.010261844821603874,0.7206647851519103
205.7,,,13881.801898001426,1544475.3764593496,0.030466359958841296,1.5815277635748364,4630.67743220537,-358480.92615489895,-0.010271892615938069,0.7196380981720032
205.8,,,13887.010212001429,1545863.8170648501,0.030509641281267413,1.5845765633127489,4635.885746205373,-358017.5979959783,-0.010281927439408166,0.7186104070610839
205.9,,,13892.21852600143,1547252.7785017504,0.030552961502218614,1.5876296931277079,4641.094060205374,-357553.7490056576,-0.010291949277425279,0.717581713116969
206,,,13897.426840001432,1548642.2607700506,0.03059632063628378,1.590687156910296,4646.302374205376,-357089.37918393686,-0.01030195811540055,0.716552017638934
206.1,,,13902.635154001433,1550032.2638697508,0.030639718698051776,1.5937489585525544,4651.510688205377,-356624.4885308163,-0.010311953938745129,0.7155213219277106
206.2,,,13907.843468001434,1551422.787800851,0.030683155702111466,1.5968151019479826,4656.719002205378,-356159.0770462956,-0.010321936732870123,0.7144896272854933
206.3,,,13913.051782001437,1552813.8325633514,0.030726631663051732,1.59988559099154,4661.927316205381,-355693.14473037515,-0.010331906483186687,0.7134569350159299
206.4,,,13918.260096001439,1554205.3981572515,0.030770146595461415,1.6029604295796425,4667.135630205383,-355226.6915830544,-0.01034186317510595,0.7124232464241351
206.5,,,13923.46841000144,1555597.4845825515,0.03081370051392939,1.6060396216101673,4672.343944205384,-354759.717604334,-0.010351806794039041,0.711388562816675
206.6,,,13928.676724001441,1556990.0918392518,0.03085729343304453,1.6091231709824496,4677.552258205385,-354292.22279421333,-0.010361737325397094,0.710352885501579
206.7,,,13933.885038001443,1558383.219927352,0.030900925367395696,1.6122110815972837,4682.760572205387,-353824.20715269283,-0.01037165475459123,0.7093162157883355
206.8,,,13939.093352001446,1559776.8688468526,0.030944596331571768,1.6153033573569233,4687.96888620539,-353355.67067977204,-0.010381559067032621,0.7082785549878854
206.9,,,13944.301666001447,1561171.0385977526,0.030988306340161587,1.6184000021650788,4693.177200205391,-352886.6133754514,-0.010391450248132365,0.707239904412639
207,,,13949.509980001449,1562565.7291800524,0.031032055407754028,1.621501019926922,4698.385514205393,-352417.0352397312,-0.010401328283301613,0.7062002653764576
207.1,,,13954.71829400145,1563960.9405937525,0.03107584354893796,1.6246064145490824,4703.593828205394,-351946.9362726107,-0.010411193157951491,0.7051596391946635
207.2,,,13959.926608001451,1565356.6728388525,0.03111967077830225,1.6277161899396486,4708.802142205395,-351476.3164740901,-0.010421044857493136,0.7041180271840379
207.3,,,13965.134922001454,1566752.925915353,0.031163537110435777,1.6308303500081691,4714.010456205398,-351005.17584416945,-0.01043088336733769,0.7030754306628206
207.4,,,13970.343236001456,1568149.6998232529,0.03120744255992738,1.6339488986656483,4719.2187702054,-350533.5143828492,-0.010440708672896266,0.702031850950712
207.5,,,13975.551550001457,1569546.994562553,0.031251387141365945,1.6370718398245525,4724.427084205401,-350061.3320901287,-0.010450520759580015,0.7009872893688702
207.6,,,13980.759864001458,1570944.810133253,0.031295370869340325,1.6401991773988058,4729.635398205402,-349588.6289660081,-0.010460319612800063,0.6999417472399121
207.7,,,13985.96817800146,1572343.1465353528,0.0313393937584394,1.6433309153037912,4734.843712205404,-349115.4050104879,-0.010470105217967547,0.6988952258879135
207.8,,,13991.176492001463,1573742.0037688534,0.03138345582325204,1.6464670574563514,4740.052026205407,-348641.66022356716,-0.010479877560493608,0.6978477266384071
207.9,,,13996.384806001464,1575141.3818337533,0.031427557078367085,1.6496076077747854,4745.260340205408,-348167.39460524684,-0.010489636625789382,0.6967992508183882
208,,,14001.593120001466,1576541.2807300533,0.03147169753837342,1.6527525701788541,4750.46865420541,-347692.6081555262,-0.010499382399265976,0.6957497997563094
208.1,,,14006.801434001467,1577941.7004577534,0.03151587721785991,1.655901948589776,4755.676968205411,-347217.3008744058,-0.010509114866334553,0.6946993747820822
208.20000000000002,,,14012.00974800147,1579342.641016854,0.03156009613141542,1.659055746930229,4760.885282205414,-346741.47276188503,-0.01051883401240622,0.693647977227076
208.3,,,14017.218062001471,1580744.1024073542,0.03160435429362881,1.662213969124348,4766.093596205415,-346265.12381796446,-0.010528539822892147,0.6925956084241212
208.4,,,14022.426376001473,1582146.0846292542,0.03164865171908895,1.6653766190977293,4771.301910205417,-345788.25404264405,-0.010538232283203441,0.691542269707504
208.5,,,14027.634690001474,1583548.5876825545,0.03169298842238471,1.6685437007774266,4776.510224205418,-345310.8634359231,-0.010547911378751239,0.6904879624129725
208.6,,,14032.843004001475,1584951.6115672544,0.03173736441810495,1.6717152180919532,4781.7185382054195,-344832.9519978028,-0.010557577094946674,0.6894326878777313
208.7,,,14038.051318001477,1586355.1562833544,0.03178177972083854,1.674891174971281,4786.926852205421,-344354.51972828247,-0.010567229417200882,0.6883764474404468
208.79999999999998,,,14043.259632001478,1587759.2218308544,0.03182623434517434,1.6780715753468405,4792.135166205422,-343875.5666273618,-0.01057686833092502,0.6873192424412427
208.9,,,14048.467946001481,1589163.808209755,0.03187072830570124,1.6812564231515226,4797.343480205425,-343396.0926950411,-0.010586493821530173,0.686261074221699
209,,,14053.676260001483,1590568.9154200552,0.03191526161700808,1.6844457223196738,4802.551794205427,-342916.09793132055,-0.010596105874427525,0.6852019441248598
209.1,,,14058.884574001484,1591974.5434617552,0.03195983429368373,1.6876394767871028,4807.760108205428,-342435.58233620017,-0.010605704475028177,0.6841418534952246
209.20000000000002,,,14064.092888001487,1593380.6923348557,0.03200444635031707,1.6908376904910765,4812.968422205431,-341954.5459096795,-0.010615289608743278,0.6830808036787497
209.3,,,14069.301202001488,1594787.3620393556,0.03204909780149695,1.6940403673703184,4818.1767362054325,-341472.988651759,-0.010624861260983949,0.6820187960228576
209.4,,,14074.50951600149,1596194.5525752557,0.03209378866181224,1.6972475113650134,4823.385050205434,-340990.9105624384,-0.010634419417161332,0.6809558318764215
209.5,,,14079.717830001491,1597602.2639425558,0.03213851894585181,1.7004591264168045,4828.593364205435,-340508.311641718,-0.010643964062686563,0.6798919125897793
209.6,,,14084.926144001493,1599010.496141256,0.032183288668204524,1.7036752164687938,4833.8016782054365,-340025.19188959734,-0.010653495182970776,0.6788270395147267
209.7,,,14090.134458001494,1600419.2491713562,0.032228097843459244,1.7068957854655418,4839.009992205438,-339541.5513060766,-0.010663012763425107,0.677761214004514
209.79999999999998,,,14095.342772001495,1601828.5230328564,0.032272946486204844,1.7101208373530683,4844.218306205439,-339057.389891156,-0.010672516789460684,0.6766944374138562
209.9,,,14100.551086001498,1603238.317725757,0.0323178346110302,1.7133503760788527,4849.426620205442,-338572.70764483535,-0.010682007246488635,0.6756267110989218
210,,,14105.7594000015,1604648.6332500568,0.032362762232524156,1.7165844055918305,4854.634934205444,-338087.5045671151,-0.010691484119920103,0.6745580364173436
210.1,,,14110.967714001501,1606059.469605757,0.032407729365275584,1.719822929842399,4859.843248205445,-337601.7806579943,-0.010700947395166228,0.6734884147282107
210.20000000000002,,,14116.176028001504,1607470.8267928574,0.032452736023873364,1.7230659527824144,4865.051562205448,-337115.5359174737,-0.010710397057638134,0.6724178473920697
210.3,,,14121.384342001506,1608882.7048113574,0.03249778222290634,1.7263134783651888,4870.2598762054495,-336628.7703455533,-0.010719833092746947,0.6713463357709282
210.4,,,14126.592656001507,1610295.1036612573,0.03254286797696339,1.7295655105454961,4875.468190205451,-336141.483942233,-0.010729255485903824,0.6702738812282529
