x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
215.79999999999998,,,-2180.811184000014,-170321.52753485122,-0.0027282865741914304,-0.12402927943410315,-1066.1104877074297,70230.88272508842,0.0021400388645518853,-0.11940619622404947
215.89999999999998,,,-2182.433432000013,-170539.6897656512,-0.0027330604590528828,-0.12430234673484132,-1067.732735707429,70124.19056391768,0.002142004588746414,-0.11919209402648001
216,,,-2184.0556800000127,-170758.01422125121,-0.0027378404570690277,-0.12457589172968558,-1069.3549837074286,70017.33617794694,0.002143967322143934,-0.1189777954059934
216.10000000000002,,,-2185.6779280000123,-170976.50090165128,-0.0027426265727838986,-0.12484991503017853,-1070.9772317074282,69910.31956717616,0.0021459270602004104,-0.11876330066189589
216.20000000000002,,,-2187.3001760000116,-171195.14980685126,-0.002747418810741529,-0.12512441724831716,-1072.5994797074275,69803.14073160544,0.0021478837983718076,-0.11854861009394924
216.3,,,-2188.922424000011,-171413.96093685125,-0.002752217175485955,-0.12539939899655303,-1074.2217277074267,69695.79967123471,0.002149837532114089,-0.11833372400236919
216.4,,,-2190.54467200001,-171632.93429165124,-0.002757021671561211,-0.125674860887792,-1075.843975707426,69588.29638606397,0.002151788256883223,-0.11811864268782557
216.5,,,-2192.166920000009,-171852.0698712512,-0.002761832303511331,-0.1259508035353944,-1077.4662237074251,69480.63087609326,0.0021537359681351757,-0.11790336645144317
216.6,,,-2193.7891680000084,-172071.3676756512,-0.0027666490758803505,-0.12622722755317486,-1079.0884717074243,69372.80314132248,0.002155680661325911,-0.11768789559480064
216.7,,,-2195.4114160000076,-172290.8277048512,-0.0027714719932123034,-0.12650413355540252,-1080.7107197074236,69264.81318175176,0.002157622331911392,-0.11747223041993149
216.79999999999998,,,-2197.033664000007,-172510.44995885118,-0.002776301060051224,-0.12678152215680086,-1082.3329677074228,69156.66099738103,0.002159560975347588,-0.11725637122932331
216.89999999999998,,,-2198.655912000006,-172730.23443765115,-0.002781136280941148,-0.12705939397254776,-1083.955215707422,69048.34658821032,0.0021614965870904636,-0.11704031832591844
217,,,-2200.2781600000058,-172950.18114125117,-0.0027859776604261103,-0.12733774961827563,-1085.5774637074217,68939.86995423958,0.0021634291625959833,-0.11682407201311307
217.10000000000002,,,-2201.9004080000054,-173170.29006965124,-0.0027908252030501447,-0.1276165897100711,-1087.1997117074213,68831.2310954688,0.002165358697320113,-0.11660763259475848
217.20000000000002,,,-2203.5226560000046,-173390.56122285122,-0.0027956789133572837,-0.12789591486447516,-1088.8219597074205,68722.43001189808,0.002167285186718818,-0.11639100037515981
217.3,,,-2205.144904000004,-173610.9946008512,-0.0028005387958915644,-0.12817572569848343,-1090.4442077074198,68613.46670352735,0.0021692086262480635,-0.11617417565907717
217.4,,,-2206.767152000003,-173831.5902036512,-0.0028054048551970205,-0.12845602282954582,-1092.066455707419,68504.34117035658,0.0021711290113638143,-0.11595715875172419
217.5,,,-2208.3894000000023,-174052.34803125117,-0.0028102770958176866,-0.12873680687556666,-1093.6887037074182,68395.05341238587,0.002173046337522036,-0.11573994995876968
217.6,,,-2210.0116480000015,-174273.26808365117,-0.0028151555222975977,-0.12901807845490465,-1095.3109517074174,68285.60342961512,0.0021749606001786968,-0.11552254958633645
217.7,,,-2211.6338960000007,-174494.35036085115,-0.002820040139180788,-0.12929983818637292,-1096.9331997074166,68175.9912220444,0.0021768717947897587,-0.11530495794100193
217.79999999999998,,,-2213.256144,-174715.59486285114,-0.0028249309510112925,-0.129582086689239,-1098.5554477074159,68066.21678967366,0.002178779916811188,-0.11508717532979817
217.9,,,-2214.8783919999996,-174937.0015896512,-0.002829827962333147,-0.12986482458322493,-1100.1776957074155,67956.2801325029,0.002180684961698952,-0.1148692020602109
218,,,-2216.500639999999,-175158.57054125116,-0.002834731177690383,-0.13014805248850686,-1101.7999437074147,67846.18125053219,0.0021825869249090125,-0.11465103844018099
218.10000000000002,,,-2218.1228879999985,-175380.30171765122,-0.0028396406016270377,-0.1304317710257157,-1103.4221917074144,67735.92014376138,0.0021844858018973392,-0.1144326847781032
218.20000000000002,,,-2219.7451359999977,-175602.1951188512,-0.0028445562386871437,-0.13071598081593644,-1105.0444397074136,67625.49681219066,0.002186381588119894,-0.11421414138282715
218.3,,,-2221.367383999997,-175824.2507448512,-0.0028494780934147364,-0.13100068248070867,-1106.6666877074128,67514.91125581993,0.0021882742790326455,-0.1139954085636562
218.4,,,-2222.989631999996,-176046.46859565118,-0.00285440617035385,-0.1312858766420264,-1108.288935707412,67404.16347464919,0.002190163870091557,-0.113776486630349
218.5,,,-2224.6118799999954,-176268.84867125115,-0.0028593404740485198,-0.13157156392233793,-1109.9111837074113,67293.25346867848,0.002192050356752592,-0.11355737589311776
218.6,,,-2226.2341279999946,-176491.39097165116,-0.00286428100904278,-0.13185774494454605,-1111.5334317074105,67182.18123790773,0.00219393373447172,-0.11333807666262996
218.7,,,-2227.856375999994,-176714.09549685114,-0.0028692277798806655,-0.1321444203320079,-1113.1556797074097,67070.946782337,0.002195813998704904,-0.1131185892500064
218.79999999999998,,,-2229.478623999993,-176936.96224685112,-0.0028741807911062105,-0.13243159070853508,-1114.777927707409,66959.55010196625,0.0021976911449081106,-0.11289891396682317
218.9,,,-2231.1008719999927,-177159.99122165117,-0.002879140047263451,-0.1327192566983936,-1116.4001757074086,66847.99119679548,0.0021995651685373053,-0.11267905112511045
219,,,-2232.723119999992,-177383.18242125114,-0.002884105552896419,-0.1330074189263037,-1118.0224237074078,66736.27006682477,0.002201436065048451,-0.11245900103735296
219.1,,,-2234.345367999991,-177606.53584565115,-0.00288907731254915,-0.13329607801744017,-1119.644671707407,66624.38671205402,0.0022033038298975172,-0.11223876401648947
219.20000000000002,,,-2235.967615999991,-177830.05149485118,-0.002894055330765681,-0.13358523459743235,-1121.2669197074067,66512.34113248327,0.0022051684585404656,-0.11201834037591363
219.3,,,-2237.58986399999,-178053.72936885117,-0.002899039612090043,-0.13387488929236363,-1122.889167707406,66400.13332811254,0.002207029946433265,-0.11179773042947305
219.4,,,-2239.2121119999892,-178277.56946765116,-0.002904030161066272,-0.13416504272877205,-1124.5114157074051,66287.7632989418,0.0022088882890318774,-0.11157693449147021
219.5,,,-2240.8343599999885,-178501.57179125113,-0.0029090269822384025,-0.13445569553365003,-1126.1336637074044,66175.23104497106,0.0022107434817922695,-0.11135595287666133
219.6,,,-2242.4566079999877,-178725.73633965114,-0.0029140300801504693,-0.13474684833444436,-1127.7559117074036,66062.53656620032,0.002212595520170408,-0.11113478590025783
219.7,,,-2244.078855999987,-178950.06311285112,-0.0029190394593465075,-0.13503850175905624,-1129.3781597074028,65949.6798626296,0.0022144443996222575,-0.11091343387792485
219.79999999999998,,,-2245.701103999986,-179174.5521108511,-0.002924055124370551,-0.13533065643584125,-1131.000407707402,65836.66093425886,0.0022162901156037827,-0.11069189712578253
219.9,,,-2247.323351999986,-179399.20333365115,-0.0029290770797666356,-0.13562331299360947,-1132.6226557074017,65723.4797810881,0.0022181326635709485,-0.11047017596040454
220,,,-2248.945599999985,-179624.01678125112,-0.0029341053300787935,-0.13591647206162516,-1134.244903707401,65610.13640311739,0.002219972038979723,-0.11024827069882004
220.1,,,-2250.567847999984,-179848.99245365112,-0.0029391398798510604,-0.1362101342696072,-1135.8671517074001,65496.63080034664,0.002221808237286069,-0.11002618165851208
220.20000000000002,,,-2252.190095999984,-180074.13035085116,-0.0029441807336274724,-0.1365043002477289,-1137.4893997073998,65382.96297277589,0.0022236412539459556,-0.10980390915741778
220.3,,,-2253.812343999983,-180299.43047285115,-0.0029492278959520617,-0.13679897062661767,-1139.111647707399,65269.13292040513,0.0022254710844153433,-0.10958145351392934
220.4,,,-2255.4345919999823,-180524.89281965114,-0.0029542813713688636,-0.13709414603735567,-1140.7338957073982,65155.140643234394,0.0022272977241501995,-0.1093588150468926
220.5,,,-2257.0568399999815,-180750.5173912511,-0.002959341164421913,-0.1373898271114793,-1142.3561437073975,65040.98614126368,0.0022291211686064905,-0.10913599407560837
220.6,,,-2258.6790879999808,-180976.3041876511,-0.002964407279655244,-0.13768601448097936,-1143.9783917073967,64926.669414492935,0.002230941413240182,-0.10891299091983198
220.7,,,-2260.30133599998,-181202.2532088511,-0.002969479721612892,-0.13798270877830113,-1145.6006397073959,64812.19046292221,0.0022327584535072383,-0.10868980589977262
220.79999999999998,,,-2261.923583999979,-181428.36445485105,-0.002974558494838891,-0.1382799106363442,-1147.222887707395,64697.54928655151,0.0022345722848636246,-0.10846643933609446
220.9,,,-2263.545831999979,-181654.6379256511,-0.0029796436038772773,-0.13857762068846272,-1148.8451357073948,64582.74588538075,0.002236382902765308,-0.10824289154991518
221,,,-2265.168079999978,-181881.07362125107,-0.002984735053272082,-0.13887583956846494,-1150.467383707394,64467.78025941001,0.0022381903026682517,-0.10801916286280788
221.1,,,-2266.7903279999773,-182107.67154165107,-0.0029898328475673423,-0.1391745679106138,-1152.0896317073932,64352.65240863926,0.0022399944800284228,-0.10779525359679965
221.2,,,-2268.4125759999765,-182334.43168685105,-0.0029949369913070917,-0.13947380634962653,-1153.7118797073924,64237.36233306854,0.002241795430301784,-0.10757116407437173
221.3,,,-2270.034823999976,-182561.3540568511,-0.0030000474890353665,-0.13977355552067489,-1155.334127707392,64121.91003269778,0.002243593148944307,-0.10734689461846003
221.4,,,-2271.6570719999754,-182788.4386516511,-0.0030051643452961986,-0.14007381605938474,-1156.9563757073913,64006.295507527044,0.0022453876314119494,-0.10712244555245531
221.5,,,-2273.2793199999746,-183015.68547125105,-0.0030102875646336237,-0.14037458860183663,-1158.5786237073905,63890.51875755633,0.0022471788731606834,-0.10689781720020186
221.6,,,-2274.901567999974,-183243.09451565106,-0.0030154171515916765,-0.14067587378456545,-1160.2008717073898,63774.579782785586,0.00224896686964647,-0.1066730098859987
221.7,,,-2276.523815999973,-183470.66578485104,-0.003020553110714392,-0.14097767224456043,-1161.823119707389,63658.47858321483,0.002250751616325275,-0.1064480239345994
221.8,,,-2278.1460639999727,-183698.39927885108,-0.0030256954465458057,-0.14127998461926533,-1163.4453677073886,63542.215158844076,0.002252533108653066,-0.10622285967121192
221.9,,,-2279.768311999972,-183926.29499765107,-0.0030308441636299494,-0.14158281154657806,-1165.0676157073879,63425.78950967334,0.002254311342085807,-0.10599751742149854
222,,,-2281.390559999971,-184154.35294125104,-0.0030359992665108587,-0.1418861536648512,-1166.689863707387,63309.20163570263,0.002256086312079463,-0.10577199751157607
222.1,,,-2283.0128079999704,-184382.57310965104,-0.003041160759732569,-0.14219001161289158,-1168.3121117073863,63192.45153693188,0.0022578580140900006,-0.10554630026801548
222.2,,,-2284.6350559999696,-184610.95550285102,-0.003046328647839115,-0.1424943860299605,-1169.9343597073855,63075.53921336116,0.0022596264435733853,-0.10532042601784253
222.3,,,-2286.2573039999693,-184839.50012085107,-0.0030515029353745315,-0.14279927755577376,-1171.5566077073852,62958.4646649904,0.002261391595985582,-0.10509437508853658
222.4,,,-2287.8795519999685,-185068.20696365106,-0.0030566836268828513,-0.14310468683050123,-1173.1788557073844,62841.22789181964,0.002263153466782555,-0.10486814780803244
222.5,,,-2289.5017999999677,-185297.07603125102,-0.0030618707269081096,-0.14341061449476752,-1174.8011037073836,62723.82889384893,0.0022649120514202717,-0.10464174450471875
222.6,,,-2291.124047999967,-185526.10732365103,-0.0030670642399943417,-0.14371706118965152,-1176.4233517073828,62606.26767107818,0.0022666673453546953,-0.10441516550743846
222.7,,,-2292.746295999966,-185755.300840851,-0.0030722641706855815,-0.14402402755668653,-1178.045599707382,62488.54422350746,0.002268419344041794,-0.10418841114548927
222.8,,,-2294.368543999966,-185984.65658285105,-0.0030774705235258656,-0.14433151423786034,-1179.6678477073817,62370.6585511367,0.0022701680429375315,-0.10396148174862307
222.9,,,-2295.990791999965,-186214.17454965104,-0.0030826833030592254,-0.14463952187561485,-1181.290095707381,62252.61065396597,0.0022719134374978743,-0.1037343776470464
223,,,-2297.6130399999643,-186443.854741251,-0.0030879025138296975,-0.1449480511128467,-1182.9123437073802,62134.400531995256,0.0022736555231787853,-0.10350709917141965
223.1,,,-2299.2352879999635,-186673.697157651,-0.003093128160381316,-0.14525710259290678,-1184.5345917073794,62016.02818522448,0.002275394295436232,-0.10327964665285805
223.2,,,-2300.8575359999627,-186903.701798851,-0.003098360247258115,-0.14556667695960043,-1186.1568397073786,61897.49361365376,0.0022771297497261806,-0.10305202042293127
223.3,,,-2302.4797839999624,-187133.86866485103,-0.003103598779004131,-0.14587677485718745,-1187.7790877073783,61778.796817283,0.0022788618815045942,-0.10282422081366316
223.4,,,-2304.1020319999616,-187364.19775565102,-0.003108843760163396,-0.14618739693038177,-1189.4013357073775,61659.93779611227,0.0022805906862274393,-0.1025962481575321
223.5,,,-2305.724279999961,-187594.689071251,-0.003114095195279945,-0.146498543824352,-1191.0235837073767,61540.916550141555,0.002282316159350683,-0.102368102787471
223.6,,,-2307.34652799996,-187825.342611651,-0.0031193530888978136,-0.1468102161847211,-1192.645831707376,61421.73307937081,0.002284038296330287,-0.10213978503686694
223.7,,,-2308.9687759999592,-188056.15837685097,-0.003124617445561036,-0.14712241465756637,-1194.2680797073751,61302.38738380009,0.002285757092622221,-0.10191129523956133
223.8,,,-2310.591023999959,-188287.13636685102,-0.003129888269813649,-0.14743513988941967,-1195.8903277073748,61182.87946342933,0.002287472543682446,-0.10168263372985009
223.9,,,-2312.213271999958,-188518.276581651,-0.0031351655661996827,-0.14774839252726693,-1197.512575707374,61063.20931825857,0.0022891846449669302,-0.10145380084248379
224,,,-2313.8355199999573,-188749.57902125097,-0.0031404493392631744,-0.1480621732185488,-1199.1348237073732,60943.376948287856,0.0022908933919316404,-0.10122479691266728
224.1,,,-2315.4577679999566,-188981.04368565098,-0.003145739593548158,-0.14837648261116024,-1200.7570717073725,60823.38235351711,0.0022925987800325384,-0.10099562227605963
224.2,,,-2317.080015999956,-189212.67057485096,-0.003151036333598668,-0.1486913213534506,-1202.3793197073717,60703.22553394639,0.0022943008047255917,-0.10076627726877452
224.3,,,-2318.7022639999554,-189444.459688851,-0.0031563395639587414,-0.14900669009422368,-1204.0015677073714,60582.90648957563,0.002295999461466766,-0.10053676222737962
224.4,,,-2320.3245119999547,-189676.411027651,-0.003161649289172409,-0.1493225894827375,-1205.6238157073706,60462.4252204049,0.0022976947457120263,-0.10030707748889744
224.5,,,-2321.946759999954,-189908.52459125096,-0.003166965513783707,-0.1496390201687047,-1207.2460637073698,60341.78172643419,0.0022993866529173387,-0.10007722339080527
224.6,,,-2323.569007999953,-190140.80037965096,-0.0031722882423366695,-0.14995598280229225,-1208.868311707369,60220.97600766341,0.0023010751785386653,-0.09984720027103366
224.70000000000002,,,-2325.191255999953,-190373.238392851,-0.0031776174793753335,-0.1502734780341216,-1210.4905597073687,60100.00806409266,0.0023027603180319767,-0.0996170084679684
224.8,,,-2326.813503999952,-190605.83863085098,-0.00318295322944373,-0.15059150651526837,-1212.112807707368,59978.87789572193,0.002304442066853235,-0.09938664832044963
224.9,,,-2328.435751999951,-190838.60109365097,-0.0031882954970858953,-0.15091006889726277,-1213.735055707367,59857.5855025512,0.0023061204204584042,-0.09915612016777153
225,,,-2330.0579999999504,-191071.52578125094,-0.003193644286845864,-0.15122916583208942,-1215.3573037073663,59736.13088458049,0.002307795374303454,-0.09892542434968332
225.1,,,-2331.6802479999496,-191304.61269365094,-0.0031989996032676707,-0.1515487979721873,-1216.9795517073655,59614.51404180974,0.002309466923844346,-0.09869456120638775
225.2,,,-2333.302495999949,-191537.86183085092,-0.00320436145089535,-0.15186896597044977,-1218.6017997073648,59492.73497423902,0.002311135064537048,-0.09846353107854278
225.29999999999998,,,-2334.924743999948,-191771.27319285087,-0.0032097298342729356,-0.15218967048022466,-1220.224047707364,59370.793681868294,0.002312799791837525,-0.0982323343072602
225.4,,,-2336.5469919999477,-192004.84677965092,-0.003215104757944465,-0.15251091215531423,-1221.8462957073637,59248.69016469753,0.0023144611012017426,-0.09800097123410645
225.5,,,-2338.169239999947,-192238.5825912509,-0.0032204862264539683,-0.15283269164997487,-1223.4685437073629,59126.42442272682,0.002316118988085666,-0.0977694422011024
225.6,,,-2339.791487999946,-192472.4806276509,-0.0032258742443454828,-0.1531550096189177,-1225.090791707362,59003.996455956076,0.0023177734479452594,-0.09753774755072342
225.70000000000002,,,-2341.413735999946,-192706.54088885093,-0.003231268816163044,-0.15347786671730823,-1226.7130397073618,58881.406264385325,0.00231942447623649,-0.09730588762589887
225.8,,,-2343.035983999945,-192940.7633748509,-0.0032366699464506836,-0.15380126360076604,-1228.335287707361,58758.6538480146,0.0023210720684153216,-0.09707386277001318
225.9,,,-2344.6582319999443,-193175.1480856509,-0.0032420776397524376,-0.15412520092536547,-1229.9575357073602,58635.739206843864,0.00232271621993772,-0.09684167332690441
226,,,-2346.2804799999435,-193409.69502125087,-0.0032474919006123407,-0.1544496793476351,-1231.5797837073594,58512.662340873125,0.002324356926259653,-0.09660931964086572
226.1,,,-2347.9027279999427,-193644.40418165087,-0.0032529127335744275,-0.15477469952455797,-1233.2020317073586,58389.42325010238,0.002325994182837082,-0.0963768020566439
226.2,,,-2349.524975999942,-193879.27556685085,-0.0032583401431827324,-0.1551002621135715,-1234.8242797073578,58266.02193453166,0.0023276279851259752,-0.09614412091944124
226.29999999999998,,,-2351.147223999941,-194114.3091768508,-0.00326377413398129,-0.1554263677725675,-1236.446527707357,58142.45839416096,0.0023292583285822975,-0.09591127657491316
226.4,,,-2352.769471999941,-194349.50501165085,-0.0032692147105141366,-0.1557530171598923,-1238.0687757073567,58018.7326289902,0.0023308852086620143,-0.09567826936917068
226.5,,,-2354.39171999994,-194584.8630712508,-0.0032746618773253034,-0.15608021093434632,-1239.691023707356,57894.84463901952,0.0023325086208210903,-0.09544509964877812
226.6,,,-2356.0139679999393,-194820.3833556508,-0.003280115638958827,-0.1564079497551847,-1241.3132717073552,57770.79442424877,0.002334128560515493,-0.09521176776075535
226.70000000000002,,,-2357.636215999939,-195056.06586485083,-0.0032855759999587428,-0.156736234282117,-1242.9355197073548,57646.58198467802,0.002335745023201184,-0.0949782740525753
226.8,,,-2359.258463999938,-195291.9105988508,-0.0032910429648690827,-0.15706506517530686,-1244.557767707354,57522.207320307265,0.002337358004334133,-0.09474461887216667
226.9,,,-2360.8807119999374,-195527.9175576508,-0.003296516538233883,-0.1573944430953726,-1246.1800157073533,57397.67043113653,0.0023389674993703037,-0.09451080256791189
227,,,-2362.5029599999366,-195764.08674125074,-0.003301996724597178,-0.15772436870338688,-1247.8022637073525,57272.97131716585,0.0023405735037656606,-0.09427682548864735
227.1,,,-2364.125207999936,-196000.41814965074,-0.0033074835285030026,-0.15805484266087674,-1249.4245117073517,57148.10997839511,0.0023421760129761693,-0.09404268798366477
227.2,,,-2365.747455999935,-196236.91178285072,-0.0033129769544953907,-0.15838586562982365,-1251.046759707351,57023.086414824385,0.002343775022457797,-0.09380839040270994
227.29999999999998,,,-2367.3697039999342,-196473.56764085067,-0.0033184770071183777,-0.15871743827266346,-1252.6690077073501,56897.90062645369,0.002345370527666509,-0.09357393309598239
227.39999999999998,,,-2368.9919519999335,-196710.38572365063,-0.0033239836909159976,-0.15904956125228645,-1254.2912557073494,56772.552613282955,0.0023469625240582666,-0.09333931641413695
227.5,,,-2370.614199999933,-196947.36603125065,-0.0033294970104322873,-0.15938223523203734,-1255.913503707349,56647.042375312216,0.0023485510070890385,-0.09310454070828267
227.6,,,-2372.2364479999324,-197184.50856365066,-0.003335016970211277,-0.15971546087571506,-1257.5357517073483,56521.36991254147,0.002350135972214791,-0.09286960632998276
227.70000000000002,,,-2373.858695999932,-197421.8133208507,-0.003340543574797005,-0.16004923884757322,-1259.157999707348,56395.53522497072,0.002351717414891489,-0.09263451363125474
227.8,,,-2375.4809439999312,-197659.28030285068,-0.003346076828733503,-0.16038356981231952,-1260.7802477073471,56269.538312599994,0.002353295330575097,-0.0923992629645708
227.9,,,-2377.1031919999305,-197896.90950965066,-0.0033516167365648074,-0.16071845443511637,-1262.4024957073464,56143.37917542926,0.0023548697147215813,-0.0921638546828576
228,,,-2378.7254399999297,-198134.7009412506,-0.0033571633028349522,-0.1610538933815804,-1264.0247437073456,56017.05781345858,0.0023564405627869043,-0.09192828913949591
228.1,,,-2380.347687999929,-198372.6545976506,-0.0033627165320879717,-0.16138988731778275,-1265.6469917073448,55890.57422668784,0.002358007870227036,-0.09169256668832115
228.2,,,-2381.969935999928,-198610.77047885058,-0.003368276428867901,-0.16172643691024888,-1267.269239707344,55763.92841511709,0.002359571632497939,-0.0914566876836228
228.29999999999998,,,-2383.5921839999273,-198849.04858485053,-0.003373842997718775,-0.16206354282595867,-1268.8914877073432,55637.12037874639,0.002361131845055579,-0.09122065248014533
228.39999999999998,,,-2385.2144319999265,-199087.4889156505,-0.0033794162431846275,-0.16240120573234643,-1270.5137357073424,55510.150117575686,0.002362688503355922,-0.0909844614330868
228.5,,,-2386.836679999926,-199326.09147125052,-0.003384996169809495,-0.16273942629730095,-1272.1359837073421,55383.01763160495,0.002364241602854935,-0.09074811489810075
228.60000000000002,,,-2388.458927999926,-199564.85625165058,-0.0033905827821374105,-0.16307820518916524,-1273.7582317073418,55255.722920834174,0.002365791139008583,-0.09051161323129409
228.70000000000002,,,-2390.081175999925,-199803.78325685055,-0.003396176084712407,-0.16341754307673673,-1275.380479707341,55128.26598526345,0.0023673371072728258,-0.0902749567892287
228.8,,,-2391.7034239999243,-200042.87248685054,-0.0034017760820785206,-0.1637574406292674,-1277.0027277073402,55000.64682489273,0.0023688795031036334,-0.09003814592892068
228.9,,,-2393.3256719999235,-200282.12394165053,-0.003407382778779786,-0.16409789851646356,-1278.6249757073394,54872.865439721965,0.002370418321956974,-0.08980118100784051
229,,,-2394.9479199999228,-200521.53762125046,-0.0034129961793602378,-0.16443891740848596,-1280.2472237073387,54744.921829751285,0.0023719535592888093,-0.08956406238391335
229.1,,,-2396.570167999922,-200761.11352565046,-0.0034186162883639106,-0.16478049797594968,-1281.8694717073379,54616.81599498054,0.0023734852105551044,-0.08932679041551828
229.2,,,-2398.192415999921,-201000.85165485044,-0.003424243110334839,-0.16512264088992426,-1283.491719707337,54488.54793540982,0.0023750132712118243,-0.08908936546148927
229.29999999999998,,,-2399.8146639999204,-201240.7520088504,-0.0034298766498170566,-0.16546534682193365,-1285.1139677073363,54360.11765103912,0.002376537736714939,-0.08885178788111447
229.39999999999998,,,-2401.4369119999196,-201480.81458765035,-0.0034355169113545994,-0.16580861644395614,-1286.7362157073355,54231.52514186842,0.002378058602520409,-0.08861405803413636
229.5,,,-2403.0591599999193,-201721.03939125038,-0.003441163899491503,-0.1661524504284246,-1288.3584637073352,54102.77040789768,0.002379575864084202,-0.08837617628075178
229.60000000000002,,,-2404.681407999919,-201961.42641965044,-0.0034468176187718003,-0.16649684944822607,-1289.9807117073349,53973.85344912691,0.0023810895168622833,-0.08813814298161227
229.70000000000002,,,-2406.303655999918,-202201.9756728504,-0.003452478073739524,-0.16684181417670196,-1291.602959707334,53844.77426555616,0.0023825995563106174,-0.08789995849782362
229.8,,,-2407.9259039999174,-202442.6871508504,-0.003458145268938711,-0.16718734528764834,-1293.2252077073333,53715.53285718543,0.0023841059778851714,-0.08766162319094595
229.9,,,-2409.5481519999166,-202683.5608536504,-0.003463819208913395,-0.16753344345531554,-1294.8474557073325,53586.1292240147,0.0023856087770419074,-0.08742313742299379
230,,,-2411.170399999916,-202924.59678125032,-0.003469499898207611,-0.1678801093544083,-1296.4697037073317,53456.56336604402,0.0023871079492367945,-0.08718450155643631
230.1,,,-2412.792647999915,-203165.79493365032,-0.003475187341365394,-0.16822734366008582,-1298.091951707331,53326.83528327328,0.002388603489925799,-0.08694571595419653
230.2,,,-2414.4148959999143,-203407.1553108503,-0.003480881542930778,-0.16857514704796162,-1299.7141997073302,53196.94497570256,0.002390095394564881,-0.0867067809796529
230.29999999999998,,,-2416.0371439999135,-203648.67791285025,-0.0034865825074477975,-0.16892352019410367,-1301.3364477073294,53066.89244333183,0.0023915836586100095,-0.08646769699663692
230.39999999999998,,,-2417.6593919999127,-203890.3627396502,-0.0034922902394604874,-0.16927246377503433,-1302.9586957073286,52936.67768616113,0.0023930682775171507,-0.08622846436943543
230.5,,,-2419.2816399999124,-204132.20979125024,-0.003498004743512884,-0.16962197846773047,-1304.5809437073283,52806.30070419039,0.0023945492467422683,-0.08598908346278944
230.60000000000002,,,-2420.903887999912,-204374.2190676503,-0.00350372602414902,-0.1699720649496232,-1306.203191707328,52675.76149741962,0.002396026561741326,-0.08574955464189438
230.70000000000002,,,-2422.5261359999113,-204616.39056885027,-0.0035094540859129286,-0.17032272389859793,-1307.8254397073272,52545.0600658489,0.002397500217970295,-0.08550987827240009
230.8,,,-2424.1483839999105,-204858.72429485025,-0.003515188933348646,-0.17067395599299479,-1309.4476877073264,52414.19640947817,0.0023989702108851343,-0.08527005472041083
230.9,,,-2425.7706319999097,-205101.22024565024,-0.003520930571000206,-0.17102576191160815,-1311.0699357073256,52283.17052830744,0.002400436535941814,-0.08503008435248505
231,,,-2427.392879999909,-205343.87842125018,-0.0035266790034116442,-0.17137814233368678,-1312.6921837073248,52151.98242233676,0.0024018991885962956,-0.08478996753563595
231.1,,,-2429.015127999908,-205586.69882165018,-0.003532434235126995,-0.1717310979389339,-1314.314431707324,52020.63209156599,0.002403358164304547,-0.0845497046373308
231.2,,,-2430.6373759999074,-205829.68144685015,-0.003538196270690292,-0.17208462940750707,-1315.9366797073233,51889.11953599527,0.002404813458522533,-0.08430929602549153
231.29999999999998,,,-2432.2596239999066,-206072.8262968501,-0.0035439651146455713,-0.1724387374200183,-1317.5589277073225,51757.44475562457,0.0024062650667062207,-0.08406874206849402
231.39999999999998,,,-2433.881871999906,-206316.13337165007,-0.0035497407715368665,-0.172793422657534,-1319.1811757073217,51625.60775045387,0.0024077129843115726,-0.08382804313516945
231.5,,,-2435.5041199999055,-206559.6026712501,-0.0035555232459082136,-0.17314868580157508,-1320.8034237073214,51493.60852048313,0.0024091572067945558,-0.08358719959480243
231.60000000000002,,,-2437.126367999905,-206803.23419565015,-0.003561312542303646,-0.17350452753411663,-1322.425671707321,51361.44706571236,0.0024105977296111367,-0.08334621181713264
231.70000000000002,,,-2438.7486159999044,-207047.02794485012,-0.003567108665267197,-0.17386094853758816,-1324.0479197073203,51229.12338614164,0.0024120345482172793,-0.08310508017235374
231.8,,,-2440.3708639999036,-207290.9839188501,-0.003572911619342902,-0.17421794949487376,-1325.6701677073195,51096.637481770886,0.0024134676580689473,-0.08286380503111446
231.9,,,-2441.993111999903,-207535.1021176501,-0.003578721409074796,-0.1745755310893119,-1327.2924157073187,50963.989352600154,0.002414897054622108,-0.08262238676451672
232,,,-2443.615359999902,-207779.38254125003,-0.0035845380390069135,-0.17493369400469536,-1328.914663707318,50831.178998629475,0.00241632273333273,-0.08238082574411809
232.1,,,-2445.2376079999012,-208023.82518965003,-0.0035903615136832893,-0.17529243892527138,-1330.5369117073171,50698.20641985873,0.002417744689656774,-0.08213912234192977
232.2,,,-2446.8598559999004,-208268.43006285,-0.0035961918376479574,-0.17565176653574158,-1332.1591597073163,50565.07161628801,0.0024191629190502056,-0.0818972769304176
232.29999999999998,,,-2448.4821039998997,-208513.19716084996,-0.003602029015444953,-0.176011677521262,-1333.7814077073156,50431.774587917316,0.0024205774169689933,-0.08165528988250237
232.39999999999998,,,-2450.104351999899,-208758.12648364992,-0.0036078730516183105,-0.1763721725674431,-1335.4036557073148,50298.315334746614,0.002421988178869099,-0.08141316157155809
232.5,,,-2451.7265999998986,-209003.21803124994,-0.003613723950712066,-0.17673325236034976,-1337.0259037073145,50164.69385677585,0.002423395200206494,-0.08117089237141384
