x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
205.2,,,6433.147103999882,683237.6925578994,0.013323107556858536,0.6907001000259967,2223.8477985169675,-180510.5249271947,-0.0048876292749735,0.3496795625860163
205.3,,,6436.024855999883,683881.1511558994,0.013342254552495702,0.6920333679812668,2226.725550516968,-180287.99625974311,-0.0048926823900728444,0.3491905469508205
205.4,,,6438.902607999882,684524.8975290994,0.013361419575906341,0.6933685515374218,2229.6033025169672,-180065.17981709132,-0.004897729267952046,0.3487010263159085
205.5,,,6441.7803599998815,685168.9316774993,0.013380602635151251,0.6947056524976424,2232.4810545169667,-179842.07559923967,-0.004902769900550316,0.34821100130540605
205.6,,,6444.658111999881,685813.2536010992,0.013399803738291225,0.6960446726659151,2235.358806516966,-179618.68360618805,-0.00490780427980687,0.34772047254424376
205.7,,,6447.53586399988,686457.8632998993,0.013419022893387055,0.6973856138470323,2238.2365585169655,-179395.00383793632,-0.00491283239766091,0.3472294406581584
205.8,,,6450.413615999881,687102.7607738995,0.013438260108499538,0.6987284778465933,2241.114310516966,-179171.0362944844,-0.0049178542460516506,0.3467379062736933
205.9,,,6453.29136799988,687747.9460230995,0.013457515391689457,0.7000732664710018,2243.9920625169652,-178946.78097583272,-0.004922869816918286,0.34624587001819873
206,,,6456.1691199998795,688393.4190474994,0.013476788751017607,0.701419981527469,2246.8698145169647,-178722.23788198107,-0.004927879102200036,0.3457533325198294
206.1,,,6459.046871999879,689039.1798470995,0.013496080194544785,0.7027686248240118,2249.747566516964,-178497.4070129292,-0.004932882093836102,0.34526029440754713
206.2,,,6461.924623999878,689685.2284218994,0.01351538973033178,0.7041191981694531,2252.6253185169635,-178272.2883686776,-0.0049378787837656875,0.34476675631111897
206.3,,,6464.802375999879,690331.5647718994,0.013534717366439394,0.7054717033734224,2255.503070516964,-178046.88194922602,-0.004942869163928009,0.344272718861119
206.4,,,6467.680127999878,690978.1888970993,0.013554063110928407,0.7068261422463539,2258.3808225169632,-177821.18775457435,-0.0049478532262622645,0.3437781826889277
206.5,,,6470.5578799998775,691625.1007974993,0.013573426971859615,0.7081825165994893,2261.2585745169627,-177595.20578472258,-0.004952830962707676,0.3432831484267298
206.6,,,6473.435631999877,692272.3004730992,0.013592808957293812,0.7095408282448757,2264.136326516962,-177368.93603967095,-0.004957802365203431,0.3427876167075177
206.7,,,6476.313383999876,692919.7879238992,0.01361220907529179,0.7109010789953667,2267.0140785169615,-177142.37851941923,-0.0049627674256887515,0.34229158816508964
206.8,,,6479.191135999877,693567.5631498995,0.013631627333914348,0.7122632706646218,2269.891830516962,-176915.53322396742,-0.0049677261361028464,0.341795063434049
206.9,,,6482.068887999876,694215.6261510995,0.013651063741222267,0.713627405067106,2272.7695825169612,-176688.40015331563,-0.004972678488384914,0.3412980431498067
207,,,6484.9466399998755,694863.9769274994,0.013670518305276344,0.714993484018091,2275.6473345169607,-176460.97930746397,-0.004977624474474165,0.3408005279485786
207.1,,,6487.824391999875,695512.6154790994,0.013689991034137374,0.7163615093336547,2278.52508651696,-176233.27068641223,-0.004982564086309808,0.34030251846738735
207.2,,,6490.702143999874,696161.5418058994,0.013709481935866148,0.7177314828306807,2281.4028385169595,-176005.2742901605,-0.004987497315831046,0.33980401534406024
207.3,,,6493.579895999875,696810.7559078994,0.013728991018523462,0.7191034063268591,2284.28059051696,-175776.99011870893,-0.004992424154977099,0.33930501921723333
207.4,,,6496.457647999874,697460.2577850993,0.0137485182901701,0.7204772816406853,2287.1583425169592,-175548.41817205725,-0.00499734459568716,0.338805530726346
207.5,,,6499.3353999998735,698110.0474374993,0.013768063758866859,0.7218531105914614,2290.0360945169587,-175319.5584502056,-0.005002258629900447,0.33830555051164546
207.6,,,6502.213151999873,698760.1248650992,0.013787627432674534,0.7232308949992955,2292.913846516958,-175090.41095315386,-0.005007166249556154,0.3378050792141847
207.7,,,6505.090903999872,699410.4900678992,0.013807209319653915,0.7246106366851018,2295.7915985169575,-174860.97568090213,-0.005012067446593504,0.33730411747582223
207.8,,,6507.968655999873,700061.1430458995,0.0138268094278658,0.725992337470601,2298.669350516958,-174631.25263345032,-0.005016962212951698,0.3368026659392225
207.9,,,6510.846407999872,700712.0837990994,0.013846427765370975,0.7273759991783184,2301.5471025169572,-174401.24181079865,-0.005021850540569944,0.3363007252478558
208,,,6513.7241599998715,701363.3123274994,0.013866064340230232,0.7287616236315868,2304.4248545169567,-174170.94321294688,-0.005026732421387445,0.33579829604600175
208.1,,,6516.601911999871,702014.8286310994,0.013885719160504366,0.7301492126545448,2307.302606516956,-173940.35683989513,-0.005031607847343415,0.33529537897874073
208.20000000000002,,,6519.479663999871,702666.6327098996,0.013905392234254176,0.7315387680721371,2310.1803585169564,-173709.4826916434,-0.005036476810377052,0.3347919746919634
208.3,,,6522.357415999871,703318.7245638995,0.013925083569540442,0.7329302917101137,2313.058110516956,-173478.3207681917,-0.005041339302427578,0.33428808383236497
208.4,,,6525.23516799987,703971.1041930994,0.013944793174423964,0.7343237853950316,2315.9358625169552,-173246.87106954004,-0.0050461953154341856,0.3337837070474463
208.5,,,6528.1129199998695,704623.7715974994,0.013964521056965532,0.7357192509542536,2318.8136145169547,-173015.13359568838,-0.005051044841336092,0.3332788449855151
208.6,,,6530.990671999869,705276.7267770993,0.013984267225225938,0.7371166902159485,2321.691366516954,-172783.10834663676,-0.005055887872072503,0.33277349829568403
208.7,,,6533.868423999868,705929.9697318993,0.014004031687265979,0.7385161050090913,2324.5691185169535,-172550.79532238492,-0.0050607243995826195,0.33226766762787485
208.79999999999998,,,6536.746175999868,706583.5004618993,0.014023814451146442,0.7399174971634629,2327.446870516953,-172318.19452293322,-0.005065554415805657,0.33176135363281123
208.9,,,6539.623927999868,707237.3189670994,0.01404361552492813,0.7413208685096508,2330.3246225169532,-172085.30594828154,-0.005070377912680821,0.3312545569620251
209,,,6542.5016799998675,707891.4252474994,0.014063434916671821,0.7427262208790475,2333.2023745169527,-171852.1295984299,-0.005075194882147319,0.3307472782678549
209.1,,,6545.379431999867,708545.8193030994,0.014083272634438317,0.7441335561038525,2336.080126516952,-171618.66547337803,-0.005080005316144356,0.33023951820344455
209.20000000000002,,,6548.257183999867,709200.5011338996,0.014103128686288411,0.7455428760170715,2338.9578785169524,-171384.9135731263,-0.0050848092066111406,0.3297312774227432
209.3,,,6551.134935999867,709855.4707398994,0.014123003080282888,0.7469541824525152,2341.835630516952,-171150.87389767473,-0.005089606545486885,0.3292225565805087
209.4,,,6554.012687999866,710510.7281210994,0.014142895824482546,0.7483674772448015,2344.7133825169512,-170916.54644702293,-0.0050943973247107865,0.32871335633230125
209.5,,,6556.8904399998655,711166.2732774994,0.014162806926948176,0.7497827622293538,2347.5911345169507,-170681.93122117128,-0.005099181536222061,0.3282036773344903
209.6,,,6559.768191999865,711822.1062090993,0.014182736395740572,0.7512000392424019,2350.46888651695,-170447.02822011965,-0.005103959171959913,0.3276935202442497
209.7,,,6562.645943999864,712478.2269158993,0.014202684238920526,0.7526193101209814,2353.3466385169495,-170211.83744386793,-0.005108730223863548,0.32718288571955934
209.79999999999998,,,6565.523695999864,713134.6353978993,0.014222650464548828,0.7540405767029341,2356.224390516949,-169976.35889241612,-0.005113494683872181,0.3266717744192069
209.9,,,6568.401447999864,713791.3316550994,0.01424263508068628,0.7554638408269083,2359.1021425169492,-169740.59256576444,-0.005118252543925006,0.3261601870027837
210,,,6571.2791999998635,714448.3156874994,0.014262638095393661,0.7568891043323572,2361.9798945169487,-169504.5384639128,-0.005123003795961246,0.3256481241306888
210.1,,,6574.156951999863,715105.5874950994,0.014282659516731772,0.7583163690595413,2364.857646516948,-169268.19658686104,-0.005127748431920095,0.32513558646412766
210.20000000000002,,,6577.034703999863,715763.1470778995,0.014302699352761407,0.7597456368495269,2367.7353985169484,-169031.5669346092,-0.005132486443740772,0.32462257466510924
210.3,,,6579.912455999863,716420.9944358994,0.01432275761154335,0.7611769095441855,2370.613150516948,-168794.64950715762,-0.005137217823362475,0.324109089396452
210.4,,,6582.790207999862,717079.1295690994,0.014342834301138396,0.7626101889861958,2373.4909025169472,-168557.44430450595,-0.005141942562724423,0.3235951313217793
210.5,,,6585.6679599998615,717737.5524774994,0.014362929429607343,0.7640454770190421,2376.3686545169467,-168319.95132665418,-0.00514666065376581,0.3230807011055179
210.6,,,6588.545711999861,718396.2631610993,0.01438304300501098,0.7654827754870149,2379.246406516946,-168082.17057360255,-0.005151372088425851,0.3225657994129052
210.7,,,6591.42346399986,719055.2616198993,0.0144031750354101,0.7669220862352107,2382.1241585169455,-167844.10204535082,-0.005156076858643749,0.32205042690998154
210.79999999999998,,,6594.30121599986,719714.5478538993,0.014423325528865496,0.7683634111095321,2385.001910516945,-167605.74574189913,-0.005160774956358718,0.32153458426359305
210.89999999999998,,,6597.178967999859,720374.1218630992,0.014443494493437958,0.7698067519566877,2387.8796625169443,-167367.10166324745,-0.00516546637350996,0.3210182721413948
211,,,6600.0567199998595,721033.9836474992,0.014463681937188288,0.7712521106241926,2390.7574145169447,-167128.1698093958,-0.0051701511020366825,0.3205014912118458
211.1,,,6602.934471999859,721694.1332070993,0.014483887868177267,0.7726994889603669,2393.635166516944,-166888.95018034405,-0.005174829133878098,0.3199842421442105
211.20000000000002,,,6605.812223999859,722354.5705418994,0.014504112294465698,0.7741488888143383,2396.5129185169444,-166649.44277609233,-0.005179500460973409,0.31946652560856115
211.3,,,6608.689975999859,723015.2956518993,0.01452435522411436,0.775600312036039,2399.390670516944,-166409.64759664063,-0.0051841650752618255,0.31894834227577573
211.4,,,6611.567727999858,723676.3085370993,0.014544616665184053,0.7770537604762083,2402.2684225169432,-166169.56464198895,-0.00518882296868255,0.3184296928175383
211.5,,,6614.4454799998575,724337.6091974992,0.01456489662573557,0.7785092359863917,2405.1461745169427,-165929.1939121373,-0.005193474133174801,0.3179105779063369
211.6,,,6617.323231999857,724999.1976330992,0.014585195113829703,0.7799667404189401,2408.023926516942,-165688.53540708555,-0.00519811856067777,0.317390998215469
211.7,,,6620.200983999856,725661.0738438992,0.014605512137527246,0.781426275627011,2410.9016785169415,-165447.58912683383,-0.005202756243130678,0.3168709544190367
211.79999999999998,,,6623.078735999856,726323.2378298992,0.01462584770488899,0.7828878434645675,2413.779430516941,-165206.35507138213,-0.005207387172472724,0.31635044719194716
211.89999999999998,,,6625.956487999855,726985.689591099,0.014646201823975727,0.7843514457863794,2416.6571825169403,-164964.83324073057,-0.005212011340643131,0.3158294772099144
212,,,6628.8342399998555,727648.4291274991,0.014666574502848256,0.7858170844480225,2419.5349345169407,-164723.0236348788,-0.005216628739581085,0.3153080451494594
212.10000000000002,,,6631.711991999856,728311.4564390994,0.014686965749567363,0.7872847613058779,2422.412686516941,-164480.92625382694,-0.005221239361225805,0.3147861516879076
212.20000000000002,,,6634.589743999855,728974.7715258993,0.014707375572193836,0.7887544782171331,2425.2904385169404,-164238.54109757533,-0.00522584319751649,0.3142637975033926
212.3,,,6637.467495999855,729638.3743878992,0.014727803978788473,0.7902262370397821,2428.16819051694,-163995.86816612375,-0.005230440240392369,0.3137409832748519
212.4,,,6640.345247999854,730302.2650250992,0.014748250977412067,0.7917000396326249,2431.0459425169392,-163752.90745947196,-0.005235030481792621,0.31321770968202967
212.5,,,6643.2229999998535,730966.4434374991,0.014768716576125409,0.7931758878552674,2433.9236945169387,-163509.6589776203,-0.0052396139136564705,0.312693977405478
212.6,,,6646.100751999853,731630.909625099,0.014789200782989292,0.7946537835681216,2436.801446516938,-163266.12272056867,-0.005244190527923128,0.3121697871265521
212.7,,,6648.978503999852,732295.6635878991,0.01480970360606451,0.7961337286324055,2439.6791985169375,-163022.29868831683,-0.0052487603165317885,0.31164513952741535
212.79999999999998,,,6651.856255999852,732960.7053258991,0.014830225053411855,0.7976157249101434,2442.556950516937,-162778.18688086513,-0.005253323271421664,0.3111200352910368
212.89999999999998,,,6654.734007999851,733626.0348390989,0.01485076513309212,0.7990997742641656,2445.4347025169363,-162533.78729821357,-0.005257879384531969,0.31059447510119065
213,,,6657.6117599998515,734291.652127499,0.014871323853166103,0.8005858785581086,2448.3124545169367,-162289.09994036192,-0.0052624286478018985,0.3100684596424579
213.10000000000002,,,6660.489511999852,734957.5571910993,0.014891901221694589,0.8020740396564146,2451.190206516937,-162044.12480730994,-0.0052669710531706715,0.3095419896002265
213.20000000000002,,,6663.367263999851,735623.7500298992,0.014912497246738366,0.8035642594243315,2454.0679585169364,-161798.86189905833,-0.005271506592577486,0.30901506566068915
213.3,,,6666.245015999851,736290.2306438991,0.014933111936358233,0.8050565397279146,2456.945710516936,-161553.31121560675,-0.00527603525796156,0.30848768851084496
213.4,,,6669.12276799985,736956.999033099,0.014953745298614981,0.8065508824340243,2459.8234625169353,-161307.47275695496,-0.005280557041262096,0.3079598588384995
213.5,,,6672.0005199998495,737624.055197499,0.014974397341569403,0.8080472894103273,2462.7012145169347,-161061.3465231033,-0.005285071934418295,0.3074315773322642
213.6,,,6674.878271999849,738291.3991370989,0.014995068073282294,0.8095457625252966,2465.578966516934,-160814.93251405167,-0.005289579929369372,0.30690284468155626
213.7,,,6677.756023999848,738959.030851899,0.015015757501814444,0.811046303648211,2468.4567185169335,-160568.23072979995,-0.005294081018054533,0.3063736615765993
213.79999999999998,,,6680.633775999848,739626.950341899,0.015036465635226644,0.8125489146491554,2471.334470516933,-160321.24117034813,-0.005298575192412985,0.3058440287084232
213.89999999999998,,,6683.511527999847,740295.1576070988,0.01505719248157969,0.8140535973990208,2474.2122225169323,-160073.96383569657,-0.005303062444383933,0.30531394676886303
214,,,6686.3892799998475,740963.6526474989,0.015077938048934378,0.815560353769505,2477.0899745169327,-159826.39872584492,-0.00530754276590659,0.3047834164505614
214.10000000000002,,,6689.267031999848,741632.4354630992,0.015098702345351498,0.8170691856331105,2479.967726516933,-159578.54584079306,-0.00531201614892016,0.3042524384469649
214.20000000000002,,,6692.144783999847,742301.5060538991,0.015119485378891833,0.8185800948631463,2482.8454785169324,-159330.40518054133,-0.005316482585363845,0.3037210134523294
214.3,,,6695.022535999847,742970.864419899,0.015140287157616185,0.8200930833337282,2485.723230516932,-159081.97674508975,-0.005320942067176863,0.30318914216171367
214.4,,,6697.900287999846,743640.5105610989,0.015161107689585342,0.8216081529197776,2488.6009825169313,-158833.26053443807,-0.005325394586298417,0.3026568252709836
214.5,,,6700.7780399998455,744310.4444774989,0.015181946982860099,0.823125305497022,2491.4787345169307,-158584.2565485863,-0.005329840134667713,0.3021240634768121
214.6,,,6703.655791999845,744980.6661690988,0.01520280504550125,0.824644542941995,2494.35648651693,-158334.96478753467,-0.005334278704223958,0.30159085747667724
214.7,,,6706.533543999844,745651.1756358988,0.015223681885569586,0.8261658671320363,2497.2342385169295,-158085.38525128295,-0.00533871028690636,0.30105720796886337
214.79999999999998,,,6709.411295999844,746321.9728778988,0.015244577511125899,0.8276892799452917,2500.111990516929,-157835.51793983125,-0.00534313487465413,0.3005231156524608
214.89999999999998,,,6712.289047999843,746993.0578950987,0.015265491930230982,0.829214783260713,2502.9897425169283,-157585.36285317957,-0.00534755245940647,0.2999885812273655
215,,,6715.1667999998435,747664.4306874988,0.015286425150945634,0.8307423789580585,2505.8674945169287,-157334.91999132792,-0.005351963033102595,0.29945360539428134
215.10000000000002,,,6718.044551999844,748336.091255099,0.015307377181330642,0.8322720689178917,2508.745246516929,-157084.18935427605,-0.005356366587681707,0.29891818885471566
215.20000000000002,,,6720.922303999843,749008.039597899,0.01532834802944679,0.8338038550215825,2511.6229985169284,-156833.17094202444,-0.005360763115083014,0.2983823323109842
215.3,,,6723.800055999843,749680.2757158988,0.01534933770335488,0.8353377391513073,2514.500750516928,-156581.86475457274,-0.0053651526072457205,0.297846036466207
215.4,,,6726.677807999842,750352.7996090988,0.015370346211115701,0.8368737231900484,2517.3785025169273,-156330.27079192107,-0.005369535056109043,0.2973093020243116
215.5,,,6729.5555599998415,751025.6112774988,0.01539137356079005,0.8384118090215941,2520.2562545169267,-156078.3890540694,-0.005373910453612175,0.29677212969003075
215.6,,,6732.433311999841,751698.7107210987,0.015412419760438716,0.8399519985305387,2523.134006516926,-155826.21954101766,-0.005378278791694339,0.2962345201689034
215.7,,,6735.31106399984,752372.0979398987,0.01543348481812249,0.8414942936022828,2526.0117585169255,-155573.76225276594,-0.0053826400622947294,0.29569647416727407
215.79999999999998,,,6738.18881599984,753045.7729338987,0.015454568741902168,0.8430386961230328,2528.889510516925,-155321.01718931424,-0.0053869942573525655,0.2951579923922958
215.89999999999998,,,6741.066567999839,753719.7357030986,0.015475671539838542,0.8445852079798015,2531.7672625169243,-155067.98435066268,-0.005391341368807045,0.29461907555192357
216,,,6743.9443199998395,754393.9862474987,0.015496793219992411,0.8461338310604081,2534.6450145169247,-154814.6637368109,-0.005395681388597383,0.2940797243549227
216.10000000000002,,,6746.82207199984,755068.5245670989,0.01551793379042456,0.8476845672534767,2537.522766516925,-154561.05534775904,-0.005400014308662781,0.2935399395108622
216.20000000000002,,,6749.699823999839,755743.3506618988,0.015539093259195776,0.8492374184484379,2540.4005185169244,-154307.15918350744,-0.0054043401209424545,0.29299972173011635
216.3,,,6752.577575999839,756418.4645318987,0.015560271634366858,0.850792386535529,2543.278270516924,-154052.97524405585,-0.0054086588173755945,0.2924590717238684
216.4,,,6755.455327999838,757093.8661770987,0.0155814689239986,0.8523494734057931,2546.1560225169233,-153798.50352940406,-0.005412970389901427,0.29191799020410514
216.5,,,6758.3330799998375,757769.5555974987,0.01560268513615179,0.8539086809510793,2549.0337745169227,-153543.7440395524,-0.005417274830459149,0.29137647788362053
216.6,,,6761.210831999837,758445.5327930986,0.015623920278887224,0.8554700110640427,2551.911526516922,-153288.69677450077,-0.0054215721309879734,0.2908345354760138
216.7,,,6764.088583999836,759121.7977638986,0.015645174360265694,0.8570334656381446,2554.7892785169215,-153033.36173424893,-0.005425862283427101,0.29029216369569233
216.79999999999998,,,6766.966335999836,759798.3505098986,0.015666447388347993,0.8585990465676524,2557.667030516921,-152777.73891879723,-0.005430145279715741,0.2897493632578674
216.89999999999998,,,6769.844087999835,760475.1910310985,0.01568773937119491,0.8601667557476395,2560.5447825169203,-152521.82832814567,-0.005434421111793111,0.2892061348785564
217,,,6772.7218399998355,761152.3193274986,0.01570905031686725,0.8617365950739858,2563.4225345169207,-152265.629962294,-0.005438689771598407,0.28866247927458444
217.10000000000002,,,6775.599591999836,761829.7353990988,0.015730380233425795,0.8633085664433765,2566.300286516921,-152009.14382124203,-0.005442951251070839,0.288118397163581
217.20000000000002,,,6778.477343999835,762507.4392458987,0.015751729128931333,0.8648826717533028,2569.1780385169204,-151752.36990499042,-0.0054472055421496135,0.287573889263983
217.3,,,6781.355095999835,763185.4308678986,0.01577309701144466,0.8664589129020629,2572.05579051692,-151495.30821353884,-0.005451452636773945,0.2870289562950328
217.4,,,6784.232847999834,763863.7102650986,0.015794483889026576,0.8680372917887605,2574.9335425169193,-151237.95874688716,-0.005455692526883032,0.28648359897677933
217.5,,,6787.1105999998335,764542.2774374986,0.015815889769737867,0.8696178103133057,2577.8112945169187,-150980.3215050354,-0.005459925204416086,0.2859378180300749
217.6,,,6789.988351999833,765221.1323850985,0.015837314661639325,0.8712004703764142,2580.689046516918,-150722.39648798376,-0.005464150661312308,0.28539161417658354
217.7,,,6792.866103999832,765900.2751078985,0.01585875857279174,0.8727852738796084,2583.5667985169175,-150464.18369573203,-0.0054683688895109245,0.28484498813876913
217.79999999999998,,,6795.743855999832,766579.7056058985,0.015880221511255913,0.8743722227252161,2586.444550516917,-150205.68312828022,-0.005472579880951126,0.28429794063990643
217.9,,,6798.621607999832,767259.4238790986,0.015901703485092636,0.8759613188163722,2589.3223025169173,-149946.89478562854,-0.005476783627572125,0.28375047240407314
218,,,6801.4993599998315,767939.4299274986,0.015923204502362693,0.877552564057016,2592.2000545169167,-149687.81866777688,-0.005480980121313126,0.28320258415615474
218.10000000000002,,,6804.377111999832,768619.7237510988,0.01594472457112689,0.8791459603518947,2595.077806516917,-149428.45477472502,-0.005485169354113341,0.2826542766218414
218.20000000000002,,,6807.254863999831,769300.3053498988,0.015966263699446002,0.8807415096065601,2597.9555585169164,-149168.8031064733,-0.0054893513179119675,0.282105550527632
218.3,,,6810.132615999831,769981.1747238986,0.015987821895380835,0.8823392137273709,2600.833310516916,-148908.8636630217,-0.005493526004648225,0.28155640660082826
218.4,,,6813.01036799983,770662.3318730986,0.016009399166992178,0.8839390746214919,2603.7110625169153,-148648.63644437003,-0.005497693406261311,0.2810068455695398
218.5,,,6815.8881199998295,771343.7767974986,0.01603099552234082,0.8855410941968938,2606.5888145169147,-148388.12145051837,-0.005501853514690444,0.2804568681626818
218.6,,,6818.765871999829,772025.5094970985,0.016052610969487555,0.8871452743623531,2609.466566516914,-148127.31868146663,-0.005506006321874826,0.27990647510997624
218.7,,,6821.643623999828,772707.5299718985,0.01607424551649318,0.888751617027453,2612.3443185169135,-147866.2281372149,-0.005510151819753662,0.2793556671419508
218.79999999999998,,,6824.521375999828,773389.8382218985,0.016095899171418484,0.8903601241025823,2615.222070516913,-147604.8498177632,-0.005514290000266157,0.2788044449899383
218.9,,,6827.399127999828,774072.4342470986,0.016117571942324264,0.8919707974989364,2618.0998225169133,-147343.1837231114,-0.005518420855351529,0.2782528093860779
219,,,6830.2768799998275,774755.3180474986,0.016139263837271302,0.8935836391285155,2620.9775745169127,-147081.22985325975,-0.00552254437694898,0.27770076106331754
219.1,,,6833.154631999827,775438.4896230986,0.0161609748643204,0.8951986509041272,2623.855326516912,-146818.988208208,-0.0055266605569977145,0.27714830075540675
219.20000000000002,,,6836.032383999827,776121.9489738988,0.016182705031532355,0.8968158347393853,2626.7330785169124,-146556.45878795628,-0.0055307693874369415,0.27659542919690505
219.3,,,6838.910135999827,776805.6960998987,0.016204454346967944,0.8984351925487081,2629.610830516912,-146293.64159250457,-0.005534870860205869,0.2760421471231753
219.4,,,6841.787887999826,777489.7310010986,0.016226222818687967,0.9000567262473215,2632.4885825169113,-146030.5366218529,-0.005538964967243706,0.27548845527038823
219.5,,,6844.6656399998255,778174.0536774986,0.016248010454753214,0.901680437751257,2635.3663345169107,-145767.14387600124,-0.005543051700489663,0.2749343543755196
219.6,,,6847.543391999825,778858.6641290985,0.016269817263224483,0.9033063289773521,2638.24408651691,-145503.4633549496,-0.005547131051882939,0.27437984517635217
219.7,,,6850.421143999824,779543.5623558986,0.016291643252162563,0.9049344018432506,2641.1218385169095,-145239.49505869776,-0.0055512030133627495,0.27382492841147377
219.79999999999998,,,6853.298895999824,780228.7483578986,0.01631348842962825,0.9065646582674021,2643.999590516909,-144975.23898724606,-0.005555267576868295,0.2732696048202783
219.9,,,6856.176647999824,780914.2221350987,0.01633535280368234,0.9081971001690629,2646.8773425169093,-144710.69514059438,-0.005559324734338785,0.2727138751429674
220,,,6859.0543999998235,781599.9836874986,0.016357236382385613,0.9098317294682938,2649.7550945169087,-144445.8635187426,-0.005563374477713431,0.2721577401205475
220.1,,,6861.932151999823,782286.0330150987,0.01637913917379887,0.9114685480859634,2652.632846516908,-144180.74412169086,-0.005567416798931437,0.27160120049483005
220.20000000000002,,,6864.809903999823,782972.3701178988,0.016401061185982908,0.9131075579437462,2655.5105985169084,-143915.33694943914,-0.005571451689932009,0.2710442570084348
220.3,,,6867.687655999823,783658.9949958987,0.016423002426998505,0.9147487609641214,2658.388350516908,-143649.64200198755,-0.005575479142654358,0.2704869104047867
220.4,,,6870.565407999822,784345.9076490987,0.016444962904906466,0.9163921590703755,2661.2661025169073,-143383.65927933576,-0.00557949914903769,0.2699291614281152
220.5,,,6873.443159999822,785033.1080774986,0.016466942627767576,0.9180377541866009,2664.1438545169067,-143117.3887814841,-0.005583511701021209,0.26937101082345905
220.6,,,6876.320911999821,785720.5962810986,0.016488941603642632,0.919685548237696,2667.021606516906,-142850.83050843247,-0.005587516790544134,0.26881245933665987
220.7,,,6879.19866399982,786408.3722598986,0.016510959840592428,0.921335543149365,2669.8993585169055,-142583.98446018074,-0.005591514409545657,0.26825350771436707
220.79999999999998,,,6882.07641599982,787096.4360138986,0.016532997346677753,0.9229877408481187,2672.777110516905,-142316.85063672892,-0.005595504549964991,0.26769415670403696
220.9,,,6884.95416799982,787784.7875430987,0.016555054129959407,0.9246421432612741,2675.6548625169053,-142049.42903807724,-0.00559948720374135,0.2671344070539292
221,,,6887.83191999982,788473.4268474986,0.01657713019849817,0.9262987523169529,2678.5326145169047,-141781.7196642256,-0.005603462362813935,0.26657425951311176
221.1,,,6890.709671999819,789162.3539270987,0.01659922556035484,0.9279575699440842,2681.410366516904,-141513.72251517372,-0.0056074300191219575,0.2660137148314585
221.2,,,6893.587423999818,789851.5687818986,0.01662134022359021,0.9296185980724029,2684.2881185169035,-141245.4375909221,-0.005611390164604622,0.2654527737596486
221.3,,,6896.465175999819,790541.0714118986,0.016643474196265082,0.9312818386324504,2687.165870516904,-140976.86489147053,-0.005615342791201131,0.26489143704916707
221.4,,,6899.342927999818,791230.8618170986,0.016665627486440234,0.9329472935555728,2690.0436225169033,-140708.00441681885,-0.005619287890850699,0.2643297054523064
221.5,,,6902.220679999818,791920.9399974985,0.016687800102176464,0.9346149647739236,2692.9213745169027,-140438.85616696707,-0.005623225455492535,0.2637675797221637
221.6,,,6905.098431999817,792611.3059530985,0.016709992051534565,0.9362848542204619,2695.799126516902,-140169.42014191544,-0.00562715547706584,0.2632050606126435
221.7,,,6907.976183999816,793301.9596838985,0.016732203342575327,0.9379569638289531,2698.6768785169015,-139899.69634166372,-0.005631077947509826,0.2626421488784554
221.8,,,6910.853935999817,793992.9011898987,0.016754433983359553,0.9396312955339687,2701.554630516902,-139629.6847662119,-0.005634992858763701,0.26207884527511505
221.9,,,6913.731687999816,794684.1304710986,0.01677668398194802,0.9413078512708853,2704.4323825169013,-139359.38541556022,-0.00563890020276667,0.2615151505589437
222,,,6916.609439999816,795375.6475274985,0.016798953346401527,0.9429866329758869,2707.3101345169007,-139088.79828970856,-0.005642799971457942,0.26095106548707125
222.1,,,6919.487191999815,796067.4523590986,0.01682124208478087,0.9446676425859629,2710.1878865169,-138817.9233886568,-0.005646692156776715,0.26038659081743143
222.2,,,6922.364943999814,796759.5449658985,0.016843550205146836,0.946350882038909,2713.0656385168995,-138546.76071240508,-0.005650576750662217,0.2598217273087635
222.3,,,6925.242695999815,797451.9253478985,0.01686587771556023,0.9480363532733275,2715.9433905169,-138275.3102609535,-0.005654453745053641,0.25925647572061505
222.4,,,6928.120447999814,798144.5935050985,0.016888224624081825,0.9497240582286249,2718.8211425168993,-138003.57203430182,-0.005658323131890193,0.25869083681333827
222.5,,,6930.998199999814,798837.5494374984,0.016910590938772424,0.9514139988450159,2721.6988945168987,-137731.54603245016,-0.005662184903111087,0.25812481134809095
222.6,,,6933.875951999813,799530.7931450984,0.01693297666769282,0.9531061770635202,2724.576646516898,-137459.2322553984,-0.005666039050655523,0.2575584000868387
222.7,,,6936.753703999812,800224.3246278984,0.016955381818903808,0.9548005948259639,2727.4543985168975,-137186.6307031467,-0.0056698855664627165,0.2569916037923514
222.8,,,6939.631455999813,800918.1438858986,0.01697780640046618,0.9564972540749797,2730.332150516898,-136913.74137569487,-0.005673724442471877,0.2564244232282058
222.9,,,6942.509207999812,801612.2509190985,0.01700025042044072,0.9581961567540045,2733.2099025168973,-136640.5642730433,-0.005677555670622201,0.25585685915878553
223,,,6945.386959999812,802306.6457274985,0.017022713886888224,0.9598973048072833,2736.0876545168967,-136367.09939519153,-0.005681379242852901,0.25528891234927853
223.1,,,6948.264711999811,803001.3283110985,0.01704519680786949,0.9616007001798664,2738.965406516896,-136093.34674213978,-0.0056851951511031895,0.2547205835656814
